Listening on port 8333
{u'lastRequest': 16, u'lastquality': 0, u'deviceTime': 1527279886734, u'lastChunkStartTime': 1527279882783, u'buffer': 59.572997, u'nextChunkSize': [2059512, 1358801, 885714, 581493, 372963, 150616], u'bandwidthEst': 493.77649501628304, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 210, u'corruptedFrames': 0, u'time': 70843}, u'lastChunkFinishTime': 1527279885669, u'videoPlayed': 8.507003, u'Type': u'RB', u'lastChunkSize': 143509}
{u'lastRequest': 17, u'lastquality': 0, u'deviceTime': 1527279890604, u'lastChunkStartTime': 1527279886871, u'buffer': 59.923556, u'nextChunkSize': [2220726, 1537156, 987708, 639204, 405596, 165384], u'bandwidthEst': 467.7083383553353, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 301, u'corruptedFrames': 0, u'time': 74493}, u'lastChunkFinishTime': 1527279888554, u'videoPlayed': 12.398666, u'Type': u'RB', u'lastChunkSize': 150616}
{u'lastRequest': 18, u'lastquality': 0, u'deviceTime': 1527279894457, u'lastChunkStartTime': 1527279890733, u'buffer': 59.977744, u'nextChunkSize': [2156729, 1336050, 923755, 586839, 350713, 140881], u'bandwidthEst': 436.63097813052764, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 400, u'corruptedFrames': 0, u'time': 78439}, u'lastChunkFinishTime': 1527279892412, u'videoPlayed': 16.223694, u'Type': u'RB', u'lastChunkSize': 165384}
{u'lastRequest': 19, u'lastquality': 0, u'deviceTime': 1527279898730, u'lastChunkStartTime': 1527279894576, u'buffer': 59.71064, u'nextChunkSize': [2039773, 1415116, 891604, 601738, 386472, 157671], u'bandwidthEst': 476.8178548758109, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 507, u'corruptedFrames': 0, u'time': 82706}, u'lastChunkFinishTime': 1527279895689, u'videoPlayed': 20.491328, u'Type': u'RB', u'lastChunkSize': 140881}
{u'lastRequest': 20, u'lastquality': 0, u'deviceTime': 1527279902787, u'lastChunkStartTime': 1527279898843, u'buffer': 59.730327, u'nextChunkSize': [2176469, 1468126, 955231, 616206, 399894, 157812], u'bandwidthEst': 608.6373070733207, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 606, u'corruptedFrames': 0, u'time': 86686}, u'lastChunkFinishTime': 1527279900252, u'videoPlayed': 24.551314, u'Type': u'RB', u'lastChunkSize': 157671}
{u'lastRequest': 21, u'lastquality': 0, u'deviceTime': 1527279906994, u'lastChunkStartTime': 1527279902911, u'buffer': 59.46565699999999, u'nextChunkSize': [2221506, 1505760, 968026, 656471, 401853, 163927], u'bandwidthEst': 758.0808495703646, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 0, u'totalFrames': 713, u'corruptedFrames': 0, u'time': 90950}, u'lastChunkFinishTime': 1527279904952, u'videoPlayed': 28.775078, u'Type': u'RB', u'lastChunkSize': 157812}
{u'lastRequest': 22, u'lastquality': 1, u'deviceTime': 1527279912845, u'lastChunkStartTime': 1527279907171, u'buffer': 57.461394999999996, u'nextChunkSize': [2044075, 1323990, 874175, 536667, 343800, 137654], u'bandwidthEst': 660.113550751731, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 6, u'totalFrames': 860, u'corruptedFrames': 0, u'time': 96834}, u'lastChunkFinishTime': 1527279912812, u'videoPlayed': 34.618605, u'Type': u'RB', u'lastChunkSize': 401853}
{u'lastRequest': 23, u'lastquality': 0, u'deviceTime': 1527279914959, u'lastChunkStartTime': 1527279913203, u'buffer': 59.341111999999995, u'nextChunkSize': [2186790, 1383735, 897976, 587236, 359903, 146754], u'bandwidthEst': 641.624203341438, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 6, u'totalFrames': 910, u'corruptedFrames': 0, u'time': 98828}, u'lastChunkFinishTime': 1527279914940, u'videoPlayed': 36.738888, u'Type': u'RB', u'lastChunkSize': 137654}
{u'lastRequest': 24, u'lastquality': 0, u'deviceTime': 1527279918644, u'lastChunkStartTime': 1527279915097, u'buffer': 59.659479999999995, u'nextChunkSize': [2105231, 1480464, 905935, 590335, 379700, 153938], u'bandwidthEst': 634.6780144324488, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 6, u'totalFrames': 1008, u'corruptedFrames': 0, u'time': 102757}, u'lastChunkFinishTime': 1527279916593, u'videoPlayed': 40.42052, u'Type': u'RB', u'lastChunkSize': 146754}
{u'lastRequest': 25, u'lastquality': 0, u'deviceTime': 1527279922909, u'lastChunkStartTime': 1527279918764, u'buffer': 59.444922, u'nextChunkSize': [2395588, 1547572, 1076599, 696376, 425781, 181901], u'bandwidthEst': 638.1400808325772, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 6, u'totalFrames': 1113, u'corruptedFrames': 0, u'time': 106972}, u'lastChunkFinishTime': 1527279919872, u'videoPlayed': 44.675649, u'Type': u'RB', u'lastChunkSize': 153938}
{u'lastRequest': 26, u'lastquality': 0, u'deviceTime': 1527279926539, u'lastChunkStartTime': 1527279923027, u'buffer': 59.745121999999995, u'nextChunkSize': [1972048, 1141971, 758197, 487160, 277716, 111155], u'bandwidthEst': 676.5628457746594, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 6, u'totalFrames': 1206, u'corruptedFrames': 0, u'time': 110672}, u'lastChunkFinishTime': 1527279923997, u'videoPlayed': 48.334878, u'Type': u'RB', u'lastChunkSize': 181901}
{u'lastRequest': 27, u'lastquality': 0, u'deviceTime': 1527279930768, u'lastChunkStartTime': 1527279926675, u'buffer': 59.546417999999996, u'nextChunkSize': [2134614, 1498470, 972798, 622896, 400396, 153605], u'bandwidthEst': 884.154020480615, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 6, u'totalFrames': 1311, u'corruptedFrames': 0, u'time': 114870}, u'lastChunkFinishTime': 1527279927217, u'videoPlayed': 52.533582, u'Type': u'RB', u'lastChunkSize': 111155}
{u'lastRequest': 28, u'lastquality': 1, u'deviceTime': 1527279934819, u'lastChunkStartTime': 1527279930944, u'buffer': 59.647031999999996, u'nextChunkSize': [2164140, 1561263, 975811, 641447, 400508, 149029], u'bandwidthEst': 1154.4053833015948, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 6, u'totalFrames': 1408, u'corruptedFrames': 0, u'time': 118770}, u'lastChunkFinishTime': 1527279933289, u'videoPlayed': 56.595036, u'Type': u'RB', u'lastChunkSize': 400396}
{u'lastRequest': 29, u'lastquality': 1, u'deviceTime': 1527279938757, u'lastChunkStartTime': 1527279934926, u'buffer': 59.549986, u'nextChunkSize': [2113193, 1341201, 873429, 570392, 358218, 157421], u'bandwidthEst': 1069.625176606903, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 10, u'totalFrames': 1506, u'corruptedFrames': 0, u'time': 122667}, u'lastChunkFinishTime': 1527279938724, u'videoPlayed': 60.530014, u'Type': u'RB', u'lastChunkSize': 400508}
{u'lastRequest': 30, u'lastquality': 1, u'deviceTime': 1527279942822, u'lastChunkStartTime': 1527279938883, u'buffer': 59.509877, u'nextChunkSize': [2147852, 1497683, 954453, 620283, 400322, 157488], u'bandwidthEst': 1042.1350506183107, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 10, u'totalFrames': 1612, u'corruptedFrames': 0, u'time': 126907}, u'lastChunkFinishTime': 1527279941781, u'videoPlayed': 64.611792, u'Type': u'RB', u'lastChunkSize': 358218}
{u'lastRequest': 31, u'lastquality': 1, u'deviceTime': 1527279946918, u'lastChunkStartTime': 1527279942947, u'buffer': 59.400000000000006, u'nextChunkSize': [2191074, 1358081, 885062, 584349, 369834, 143881], u'bandwidthEst': 945.7279768471968, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 10, u'totalFrames': 1711, u'corruptedFrames': 0, u'time': 130895}, u'lastChunkFinishTime': 1527279946867, u'videoPlayed': 68.68, u'Type': u'RB', u'lastChunkSize': 400322}
{u'lastRequest': 32, u'lastquality': 1, u'deviceTime': 1527279951793, u'lastChunkStartTime': 1527279947072, u'buffer': 58.55677100000001, u'nextChunkSize': [2286761, 1587293, 1035329, 670129, 412837, 163444], u'bandwidthEst': 828.0017388159038, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 10, u'totalFrames': 1833, u'corruptedFrames': 0, u'time': 135737}, u'lastChunkFinishTime': 1527279951729, u'videoPlayed': 73.563658, u'Type': u'RB', u'lastChunkSize': 369834}
{u'lastRequest': 33, u'lastquality': 1, u'deviceTime': 1527279976369, u'lastChunkStartTime': 1527279951957, u'buffer': 37.93381500000001, u'nextChunkSize': [2307787, 1492672, 1026056, 690253, 401088, 179328], u'bandwidthEst': 198.78975128679045, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 19, u'totalFrames': 2447, u'corruptedFrames': 0, u'time': 160319}, u'lastChunkFinishTime': 1527279976331, u'videoPlayed': 98.146185, u'Type': u'RB', u'lastChunkSize': 412837}
{u'lastRequest': 34, u'lastquality': 0, u'deviceTime': 1527279978783, u'lastChunkStartTime': 1527279976665, u'buffer': 39.53034800000002, u'nextChunkSize': [2143948, 1439896, 943942, 598727, 365161, 159914], u'bandwidthEst': 191.61930918352243, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 19, u'totalFrames': 2510, u'corruptedFrames': 0, u'time': 162845}, u'lastChunkFinishTime': 1527279978752, u'videoPlayed': 100.549652, u'Type': u'RB', u'lastChunkSize': 179328}
{u'lastRequest': 35, u'lastquality': 0, u'deviceTime': 1527279980758, u'lastChunkStartTime': 1527279978913, u'buffer': 41.53484200000001, u'nextChunkSize': [1919781, 1139291, 728962, 487812, 321064, 131610], u'bandwidthEst': 186.50293625952443, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 19, u'totalFrames': 2559, u'corruptedFrames': 0, u'time': 164800}, u'lastChunkFinishTime': 1527279980736, u'videoPlayed': 102.545158, u'Type': u'RB', u'lastChunkSize': 159914}
{u'lastRequest': 36, u'lastquality': 0, u'deviceTime': 1527279982265, u'lastChunkStartTime': 1527279980902, u'buffer': 44.03654800000001, u'nextChunkSize': [2147467, 1499009, 938587, 575591, 361565, 124011], u'bandwidthEst': 176.2120419826468, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 19, u'totalFrames': 2594, u'corruptedFrames': 0, u'time': 166215}, u'lastChunkFinishTime': 1527279982244, u'videoPlayed': 104.043452, u'Type': u'RB', u'lastChunkSize': 131610}
{u'lastRequest': 37, u'lastquality': 0, u'deviceTime': 1527279983473, u'lastChunkStartTime': 1527279982385, u'buffer': 46.81629100000001, u'nextChunkSize': [2133870, 1427478, 908665, 605884, 378327, 144254], u'bandwidthEst': 162.91686142049443, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 19, u'totalFrames': 2623, u'corruptedFrames': 0, u'time': 167356}, u'lastChunkFinishTime': 1527279983446, u'videoPlayed': 105.263709, u'Type': u'RB', u'lastChunkSize': 124011}
{u'lastRequest': 38, u'lastquality': 0, u'deviceTime': 1527279984767, u'lastChunkStartTime': 1527279983610, u'buffer': 49.54870500000001, u'nextChunkSize': [2146120, 1402287, 930577, 587506, 390680, 149991], u'bandwidthEst': 776.3795599252718, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 19, u'totalFrames': 2659, u'corruptedFrames': 0, u'time': 168788}, u'lastChunkFinishTime': 1527279984742, u'videoPlayed': 106.531295, u'Type': u'RB', u'lastChunkSize': 144254}
{u'lastRequest': 39, u'lastquality': 1, u'deviceTime': 1527279987803, u'lastChunkStartTime': 1527279984912, u'buffer': 50.50487300000002, u'nextChunkSize': [2108491, 1339500, 858450, 566904, 345516, 147968], u'bandwidthEst': 896.5573757991942, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 19, u'totalFrames': 2737, u'corruptedFrames': 0, u'time': 171918}, u'lastChunkFinishTime': 1527279987766, u'videoPlayed': 109.575127, u'Type': u'RB', u'lastChunkSize': 390680}
{u'lastRequest': 40, u'lastquality': 1, u'deviceTime': 1527279990350, u'lastChunkStartTime': 1527279987918, u'buffer': 52.000000000000014, u'nextChunkSize': [2184571, 1527299, 1025005, 641452, 384505, 161857], u'bandwidthEst': 1018.8743273997618, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 19, u'totalFrames': 2794, u'corruptedFrames': 0, u'time': 174180}, u'lastChunkFinishTime': 1527279990292, u'videoPlayed': 112.08, u'Type': u'RB', u'lastChunkSize': 345516}
{u'lastRequest': 41, u'lastquality': 1, u'deviceTime': 1527279993234, u'lastChunkStartTime': 1527279990519, u'buffer': 53.09032300000001, u'nextChunkSize': [2121928, 1343002, 886255, 599477, 372093, 145210], u'bandwidthEst': 1096.320702111677, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 25, u'totalFrames': 2867, u'corruptedFrames': 0, u'time': 177123}, u'lastChunkFinishTime': 1527279993185, u'videoPlayed': 115.029693, u'Type': u'RB', u'lastChunkSize': 384505}
{u'lastRequest': 42, u'lastquality': 1, u'deviceTime': 1527279996237, u'lastChunkStartTime': 1527279993369, u'buffer': 54.05285900000001, u'nextChunkSize': [2219102, 1587250, 973972, 634861, 438281, 172312], u'bandwidthEst': 1105.2515840514322, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 25, u'totalFrames': 2945, u'corruptedFrames': 0, u'time': 180239}, u'lastChunkFinishTime': 1527279996169, u'videoPlayed': 118.027141, u'Type': u'RB', u'lastChunkSize': 372093}
{u'lastRequest': 43, u'lastquality': 1, u'deviceTime': 1527279999641, u'lastChunkStartTime': 1527279996411, u'buffer': 54.68459200000001, u'nextChunkSize': [2124950, 1464921, 958994, 630203, 398987, 167025], u'bandwidthEst': 1111.1291682271674, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 25, u'totalFrames': 3028, u'corruptedFrames': 0, u'time': 183572}, u'lastChunkFinishTime': 1527279999605, u'videoPlayed': 121.436729, u'Type': u'RB', u'lastChunkSize': 438281}
{u'lastRequest': 44, u'lastquality': 1, u'deviceTime': 1527280003579, u'lastChunkStartTime': 1527279999754, u'buffer': 54.73497900000001, u'nextChunkSize': [2246506, 1483527, 982064, 638661, 393804, 160064], u'bandwidthEst': 1029.4397769219233, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 25, u'totalFrames': 3128, u'corruptedFrames': 0, u'time': 187559}, u'lastChunkFinishTime': 1527280003549, u'videoPlayed': 125.345021, u'Type': u'RB', u'lastChunkSize': 398987}
{u'lastRequest': 45, u'lastquality': 1, u'deviceTime': 1527280010459, u'lastChunkStartTime': 1527280003705, u'buffer': 51.86215200000001, u'nextChunkSize': [1961140, 1231456, 830730, 538612, 331053, 137507], u'bandwidthEst': 721.2620358564116, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 25, u'totalFrames': 3297, u'corruptedFrames': 0, u'time': 194337}, u'lastChunkFinishTime': 1527280010385, u'videoPlayed': 132.217848, u'Type': u'RB', u'lastChunkSize': 393804}
{u'lastRequest': 46, u'lastquality': 0, u'deviceTime': 1527280013817, u'lastChunkStartTime': 1527280010856, u'buffer': 52.491769000000005, u'nextChunkSize': [2155012, 1364537, 846370, 550906, 314107, 118421], u'bandwidthEst': 606.472053144856, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 25, u'totalFrames': 3387, u'corruptedFrames': 0, u'time': 197924}, u'lastChunkFinishTime': 1527280013776, u'videoPlayed': 135.588231, u'Type': u'RB', u'lastChunkSize': 137507}
{u'lastRequest': 47, u'lastquality': 0, u'deviceTime': 1527280016925, u'lastChunkStartTime': 1527280013986, u'buffer': 53.39762300000001, u'nextChunkSize': [1433658, 889412, 598850, 391450, 255954, 112270], u'bandwidthEst': 509.61235708868236, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 28, u'totalFrames': 3460, u'corruptedFrames': 0, u'time': 200856}, u'lastChunkFinishTime': 1527280016893, u'videoPlayed': 138.682377, u'Type': u'RB', u'lastChunkSize': 118421}
{u'lastRequest': 48, u'lastquality': 0, u'deviceTime': 1527280018991, u'lastChunkStartTime': 1527280017073, u'buffer': 53.004628, u'nextChunkSize': 0, u'bandwidthEst': 463.28304600253716, u'RebufferTime': 16633, u'droppedFrames': {u'droppedFrames': 28, u'totalFrames': 3516, u'corruptedFrames': 0, u'time': 203091}, u'lastChunkFinishTime': 1527280018935, u'videoPlayed': 140.755372, u'Type': u'RB', u'lastChunkSize': 112270}
{u'decodedSeries': [20, 57, 95, 133, 170, 208, 245, 283, 320, 358, 395, 433, 470, 508, 545, 583, 620, 658, 695, 733, 770, 800, 845, 883, 921, 959, 996, 1034, 1071, 1109, 1147, 1184, 1222, 1259, 1297, 1334, 1372, 1409, 1447, 1484, 1522, 1559, 1597, 1634, 1672, 1709, 1747, 1784, 1822, 1859, 1897, 1934, 1972, 2009, 2047, 2085, 2122, 2160, 2197, 2235, 2272, 2310, 2347, 2385, 2422, 2460, 2497, 2535, 2572, 2610, 2647, 2685, 2722, 2760, 2797, 2835, 2872, 2910, 2947, 2985, 3022, 3060, 3097, 3135, 3172, 3210, 3248, 3285, 3322, 3360, 3398, 3435, 3473, 3510, 3548, 3585, 3623, 3660, 3698, 3735, 3773, 3810, 3848, 3885, 3923, 3961, 3998, 4036, 4073, 4111, 4148, 4186, 4223, 4261, 4298, 4335, 4373, 4411, 4449, 4486, 4524, 4561, 4599, 4636, 4674, 4711, 4749, 4786, 4824], u'videoSeries': [0.737681, 2.239028, 3.705813, 5.213363, 6.71819, 8.223791, 9.723744, 11.226224, 12.729196, 14.230912, 15.735464, 17.237688, 18.738814, 20.246471, 21.745622, 23.212493, 24.713587, 26.220453, 27.719291, 29.2232, 30.72, 32.08, 33.754161, 35.227993, 36.738888, 38.291219, 39.763498, 41.27658, 42.790324, 44.270472, 45.785937, 47.308048, 48.787516, 50.29511, 51.803313, 53.312203, 54.794448, 56.311511, 57.794081, 59.316972, 60.814303, 62.289307, 63.795259, 65.301533, 66.803183, 68.315401, 69.782179, 71.290365, 72.793373, 74.295758, 75.790317, 77.294892, 78.793867, 80.299126, 81.79756, 83.302604, 84.816098, 86.317928, 87.788729, 89.304951, 90.819154, 92.330503, 93.790682, 95.298943, 96.799349, 98.310789, 99.821128, 101.32, 102.827835, 104.331301, 105.828341, 107.299959, 108.798873, 110.307069, 111.802356, 113.336338, 114.826186, 116.303708, 117.821083, 119.304059, 120.830546, 122.310434, 123.828703, 125.303738, 126.828429, 128.34105, 129.84, 131.32, 132.837984, 134.352918, 135.833454, 137.347979, 138.848713, 140.350705, 141.857798, 143.359892, 144.825729, 146.32566, 147.826037, 149.330512, 150.832792, 152.338817, 153.84, 155.344289, 156.828646, 158.339091, 159.849444, 161.354387, 162.861758, 164.338192, 165.838199, 167.35621, 168.868162, 170.336503, 171.852756, 173.359434, 174.865812, 176.381081, 177.882917, 179.353847, 180.866892, 182.372878, 183.876728, 185.379624, 186.877869, 188.388454, 189.887897, 191.352156, 192.859538], u'presentedSeries': [16, 54, 91, 129, 166, 204, 241, 279, 316, 354, 391, 429, 466, 504, 541, 579, 616, 654, 691, 729, 766, 799, 836, 873, 911, 949, 986, 1024, 1061, 1099, 1137, 1174, 1212, 1249, 1287, 1324, 1362, 1399, 1437, 1474, 1508, 1545, 1583, 1620, 1658, 1696, 1733, 1771, 1808, 1846, 1883, 1921, 1958, 1996, 2033, 2071, 2108, 2146, 2183, 2215, 2252, 2287, 2324, 2362, 2399, 2437, 2474, 2512, 2549, 2587, 2624, 2662, 2699, 2737, 2774, 2806, 2843, 2881, 2918, 2956, 2993, 3031, 3069, 3106, 3144, 3181, 3219, 3256, 3294, 3332, 3369, 3403, 3441, 3479, 3516, 3554, 3591, 3629, 3666, 3704, 3741, 3779, 3816, 3854, 3886, 3924, 3961, 3999, 4036, 4074, 4111, 4149, 4186, 4224, 4261, 4299, 4337, 4374, 4412, 4449, 4487, 4524, 4562, 4596, 4634, 4671, 4709, 4746, 4784], u'presentedTime': [1527279878939, 1527279880441, 1527279881941, 1527279883442, 1527279884942, 1527279886444, 1527279887944, 1527279889446, 1527279890946, 1527279892448, 1527279893948, 1527279895448, 1527279896949, 1527279898449, 1527279899949, 1527279901450, 1527279902950, 1527279904450, 1527279905950, 1527279907451, 1527279908952, 1527279910458, 1527279911957, 1527279913459, 1527279914990, 1527279916491, 1527279917991, 1527279919494, 1527279920995, 1527279922496, 1527279924012, 1527279925512, 1527279927013, 1527279928513, 1527279930014, 1527279931513, 1527279933014, 1527279934514, 1527279936015, 1527279937515, 1527279939015, 1527279940516, 1527279942016, 1527279943517, 1527279945018, 1527279946518, 1527279948019, 1527279949521, 1527279951021, 1527279952521, 1527279954021, 1527279955522, 1527279957022, 1527279958526, 1527279960023, 1527279961524, 1527279963025, 1527279964526, 1527279966028, 1527279967529, 1527279969028, 1527279970528, 1527279972029, 1527279973530, 1527279975030, 1527279976530, 1527279978031, 1527279979531, 1527279981031, 1527279982532, 1527279984033, 1527279985534, 1527279987034, 1527279988534, 1527279990036, 1527279991535, 1527279993036, 1527279994536, 1527279996037, 1527279997537, 1527279999037, 1527280000538, 1527280002039, 1527280003540, 1527280005040, 1527280006544, 1527280008044, 1527280009544, 1527280011057, 1527280012558, 1527280014058, 1527280015557, 1527280017058, 1527280018558, 1527280020060, 1527280021561, 1527280023061, 1527280024561, 1527280026061, 1527280027562, 1527280029061, 1527280030562, 1527280032063, 1527280033565, 1527280035063, 1527280036565, 1527280038064, 1527280039567, 1527280041067, 1527280042567, 1527280044067, 1527280045568, 1527280047069, 1527280048569, 1527280050071, 1527280051582, 1527280053081, 1527280054583, 1527280056083, 1527280057583, 1527280059084, 1527280060585, 1527280062085, 1527280063586, 1527280065088, 1527280066587, 1527280068087, 1527280069587, 1527280071088], u'decodedTime': [1527279878939, 1527279880441, 1527279881940, 1527279883442, 1527279884942, 1527279886444, 1527279887944, 1527279889446, 1527279890946, 1527279892448, 1527279893948, 1527279895448, 1527279896948, 1527279898449, 1527279899949, 1527279901450, 1527279902950, 1527279904450, 1527279905950, 1527279907451, 1527279908951, 1527279910457, 1527279911957, 1527279913459, 1527279914990, 1527279916491, 1527279917991, 1527279919494, 1527279920995, 1527279922496, 1527279924011, 1527279925511, 1527279927013, 1527279928513, 1527279930014, 1527279931513, 1527279933014, 1527279934514, 1527279936015, 1527279937515, 1527279939015, 1527279940516, 1527279942016, 1527279943517, 1527279945017, 1527279946517, 1527279948018, 1527279949520, 1527279951021, 1527279952521, 1527279954021, 1527279955522, 1527279957022, 1527279958523, 1527279960023, 1527279961524, 1527279963024, 1527279964526, 1527279966027, 1527279967528, 1527279969028, 1527279970528, 1527279972029, 1527279973530, 1527279975030, 1527279976529, 1527279978031, 1527279979530, 1527279981031, 1527279982532, 1527279984033, 1527279985533, 1527279987034, 1527279988534, 1527279990035, 1527279991535, 1527279993036, 1527279994536, 1527279996037, 1527279997537, 1527279999036, 1527280000538, 1527280002038, 1527280003540, 1527280005040, 1527280006544, 1527280008044, 1527280009544, 1527280011057, 1527280012557, 1527280014058, 1527280015557, 1527280017057, 1527280018558, 1527280020060, 1527280021561, 1527280023061, 1527280024561, 1527280026061, 1527280027561, 1527280029061, 1527280030562, 1527280032062, 1527280033562, 1527280035063, 1527280036564, 1527280038064, 1527280039567, 1527280041067, 1527280042567, 1527280044067, 1527280045568, 1527280047069, 1527280048569, 1527280050070, 1527280051581, 1527280053081, 1527280054583, 1527280056083, 1527280057583, 1527280059084, 1527280060584, 1527280062085, 1527280063585, 1527280065087, 1527280066587, 1527280068087, 1527280069587, 1527280071088], u'fpsSeries': [17, 54, 92, 129, 167, 204, 242, 279, 317, 354, 392, 430, 467, 505, 542, 580, 617, 655, 692, 730, 767, 800, 836, 874, 912, 950, 987, 1025, 1062, 1100, 1137, 1175, 1211, 1249, 1286, 1324, 1361, 1399, 1437, 1474, 1507, 1543, 1581, 1618, 1656, 1693, 1731, 1768, 1806, 1843, 1881, 1918, 1956, 1993, 2031, 2068, 2106, 2143, 2181, 2213, 2250, 2285, 2322, 2360, 2397, 2435, 2472, 2510, 2547, 2585, 2622, 2660, 2697, 2735, 2772, 2804, 2841, 2879, 2916, 2954, 2991, 3029, 3066, 3104, 3141, 3179, 3217, 3254, 3291, 3328, 3366, 3400, 3438, 3475, 3513, 3550, 3588, 3625, 3663, 3700, 3738, 3775, 3813, 3850, 3883, 3920, 3958, 3996, 4033, 4071, 4108, 4146, 4183, 4221, 4258, 4296, 4333, 4371, 4408, 4446, 4483, 4521, 4558, 4593, 4630, 4668, 4705, 4743, 4780], u'fpsTime': [1527279878939, 1527279880441, 1527279881941, 1527279883442, 1527279884942, 1527279886444, 1527279887944, 1527279889446, 1527279890946, 1527279892448, 1527279893948, 1527279895448, 1527279896949, 1527279898449, 1527279899949, 1527279901450, 1527279902950, 1527279904451, 1527279905950, 1527279907452, 1527279908952, 1527279910458, 1527279911957, 1527279913459, 1527279914990, 1527279916491, 1527279917991, 1527279919494, 1527279920995, 1527279922496, 1527279924012, 1527279925512, 1527279927013, 1527279928513, 1527279930014, 1527279931513, 1527279933014, 1527279934514, 1527279936015, 1527279937515, 1527279939015, 1527279940516, 1527279942016, 1527279943517, 1527279945018, 1527279946518, 1527279948019, 1527279949521, 1527279951021, 1527279952521, 1527279954021, 1527279955522, 1527279957022, 1527279958526, 1527279960023, 1527279961525, 1527279963025, 1527279964526, 1527279966028, 1527279967529, 1527279969028, 1527279970528, 1527279972029, 1527279973530, 1527279975030, 1527279976530, 1527279978031, 1527279979531, 1527279981031, 1527279982532, 1527279984033, 1527279985534, 1527279987034, 1527279988534, 1527279990036, 1527279991535, 1527279993036, 1527279994537, 1527279996037, 1527279997537, 1527279999037, 1527280000538, 1527280002039, 1527280003540, 1527280005040, 1527280006544, 1527280008044, 1527280009544, 1527280011058, 1527280012558, 1527280014058, 1527280015557, 1527280017058, 1527280018558, 1527280020060, 1527280021561, 1527280023061, 1527280024561, 1527280026061, 1527280027562, 1527280029061, 1527280030562, 1527280032063, 1527280033565, 1527280035063, 1527280036565, 1527280038064, 1527280039567, 1527280041067, 1527280042567, 1527280044067, 1527280045568, 1527280047069, 1527280048569, 1527280050071, 1527280051582, 1527280053081, 1527280054583, 1527280056083, 1527280057583, 1527280059084, 1527280060585, 1527280062085, 1527280063586, 1527280065088, 1527280066587, 1527280068087, 1527280069587, 1527280071088]}
{u'lastRequest': 0, u'lastquality': 0, u'deviceTime': 1527280076380, u'lastChunkStartTime': 1527280074788, u'buffer': 4.08, u'nextChunkSize': [2123065, 1431809, 957685, 611087, 398865, 155580], u'bandwidthEst': 938.9335054874113, u'RebufferTime': 1783, u'droppedFrames': None, u'lastChunkFinishTime': 1527280076337, u'videoPlay
